,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
937,4.6099685827891035,0.11781372641407853,0.18448281288146973,0.047701140324340835,False,10,3,10,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6050856952920657,0.5978464114315847,0.6014586691753683,0.6014635919663396,0.002955427310171171,900,0.5854923746768776,0.611405615041554,0.5875085168326174,0.5948021688503496,0.011769226153156108,309
938,6.7738832632700605,0.07528936968719906,0.2184110482533773,0.005732132288200797,False,10,3,10,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6051063632161526,0.5977938765761673,0.6014615877784468,0.6014539425235889,0.0029853150646045427,908,0.5855165665233492,0.6114197301587646,0.5874830464822036,0.5948064477214391,0.011774764707172269,305
939,11.447081327438354,0.10049619672309998,0.3592156569163005,0.04329480216302309,False,10,3,10,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6050939624617006,0.597843128003121,0.6014472379799765,0.6014614428149326,0.002960157813296811,904,0.585504566730074,0.6115186626781052,0.5875001960436794,0.5948411418172862,0.01182089705103126,301
940,2.363788366317749,0.09460322796353582,0.11716977755228679,0.0040747755297701575,False,10,3,10,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6050518971573824,0.5978595451454389,0.6013999322884086,0.6014371248637432,0.0029363831870371643,912,0.5854299461372292,0.6113928178781595,0.5875540660462605,0.5947922766872163,0.01177034259544256,314
941,4.617830038070679,0.09217002540626143,0.14997386932373047,0.052351938252905246,False,10,3,10,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6050856952920657,0.5978464114315847,0.6014586691753683,0.6014635919663396,0.002955427310171171,900,0.5854923746768776,0.6114056150415539,0.5875085168326174,0.5948021688503496,0.011769226153156054,309
942,6.767103751500447,0.10170690238358292,0.2162173589070638,0.0019283788953020893,False,10,3,10,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6051063632161526,0.5977938765761673,0.6014615877784468,0.6014539425235889,0.0029853150646045427,908,0.5855165665233492,0.6114197301587646,0.5874830464822036,0.5948064477214391,0.011774764707172269,305
943,11.579512039820353,0.14746284750974642,0.32381661732991535,0.006641021335473002,False,10,3,10,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6050939624617006,0.597843128003121,0.6014472379799765,0.6014614428149326,0.002960157813296811,904,0.585504566730074,0.6115186626781052,0.5875001960436794,0.5948411418172862,0.01182089705103126,301
944,2.312556425730387,0.07874401216095707,0.11308797200520833,0.0014013763601716611,False,10,3,20,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6159914293766092,0.600932226145041,0.6102599599762232,0.6090612051659577,0.006206054050348422,731,0.5877734695202637,0.5646824653297344,0.5682263231925642,0.573560752680854,0.010153512433501766,731
945,4.691920439402263,0.09821638054048738,0.11738856633504231,0.0018305789613191807,False,10,3,20,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6160035869790134,0.6009344150973501,0.6101942914069516,0.6090440978277717,0.006205491882301647,743,0.5876856030791058,0.5646958451944366,0.5681147132294349,0.5734987205009924,0.010128273713523135,739
946,6.70661465326945,0.10927740494079825,0.18375078837076822,0.04762114522979317,False,10,3,20,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6160035869790134,0.6009329557958107,0.6101962371423374,0.6090442599723872,0.006206247906483418,739,0.5876948365197965,0.5646864887355096,0.5681351848440659,0.5735055033664573,0.010131675008428757,735
947,11.14965264002482,0.17123299832315414,0.35744253794352215,0.04246049769598878,False,10,3,20,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6160035869790134,0.6009329557958107,0.6102098572900381,0.6090488000216208,0.006207093874508337,735,0.5877020417178245,0.5646788494164935,0.5680177568143536,0.5734662159828905,0.01015812077172502,743
948,2.271270275115967,0.06714416900412255,0.11573259035746257,0.0012885416654556713,False,10,3,20,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6159914293766092,0.600932226145041,0.6102594735423768,0.6090610430213423,0.0062060227348239945,732,0.5877734695202637,0.5646824653297344,0.5681834904308252,0.5735464750936078,0.01016103085327109,733
949,4.458169619242351,0.058420876284923214,0.152467409769694,0.05064798805935014,False,10,3,20,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6160035869790134,0.6009344150973501,0.6101942914069516,0.6090440978277717,0.006205491882301647,743,0.5876856030791058,0.5646958451944366,0.5681147132294349,0.5734987205009924,0.010128273713523135,739
950,6.491017580032349,0.1865611370765312,0.14865374565124512,0.04844697922868312,False,10,3,20,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6160035869790134,0.6009329557958107,0.6101962371423374,0.6090442599723872,0.006206247906483418,739,0.5876948365197965,0.5646864887355096,0.5681351848440659,0.5735055033664573,0.010131675008428757,735
951,11.270216941833496,0.23501757842112944,0.33007311820983887,0.0028731421050069224,False,10,3,20,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6160035869790134,0.6009329557958107,0.6102098572900381,0.6090488000216208,0.006207093874508337,735,0.5877020417178245,0.5646788494164934,0.5680177568143536,0.5734662159828905,0.010158120771725052,743
952,2.4306766986846924,0.04847702438262828,0.11452436447143555,0.00289659752646429,False,10,3,20,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6159914293766092,0.600932226145041,0.6102594735423768,0.6090610430213423,0.0062060227348239945,732,0.5877734695202637,0.5646824653297344,0.568225296131416,0.573560410327138,0.010153692308475949,732
953,4.49208935101827,0.10334475796399017,0.11343725522359212,0.002644488469199872,False,10,3,20,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6160035869790134,0.6009344150973501,0.6101942914069516,0.6090440978277717,0.006205491882301647,743,0.5876856030791058,0.5646958451944366,0.5681147132294349,0.5734987205009924,0.010128273713523135,739
954,6.528114000956218,0.11421667306741894,0.18279568354288736,0.04820421299017106,False,10,3,20,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6160035869790134,0.6009329557958107,0.6101962371423374,0.6090442599723872,0.006206247906483418,739,0.5876948365197965,0.5646864887355096,0.5681351848440659,0.5735055033664573,0.010131675008428757,735
955,11.227363268534342,0.1834022059426346,0.33053096135457355,0.005623096381663311,False,10,3,20,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6160035869790134,0.6009329557958107,0.6102098572900381,0.6090488000216208,0.006207093874508337,735,0.5877020417178245,0.5646788494164934,0.5680177568143536,0.5734662159828905,0.010158120771725052,743
956,2.3408116499582925,0.08152653552509899,0.11626760164896648,0.0021100725311427727,False,10,3,20,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6159914293766092,0.600932226145041,0.6102594735423768,0.6090610430213423,0.0062060227348239945,732,0.5877734695202637,0.5646824653297344,0.5681834904308252,0.5735464750936078,0.01016103085327109,733
957,4.5245762666066485,0.09059850251635551,0.11583566665649414,0.003788302559656212,False,10,3,20,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6160035869790134,0.6009344150973501,0.6101942914069516,0.6090440978277717,0.006205491882301647,743,0.5876856030791058,0.5646958451944366,0.5681147132294349,0.5734987205009924,0.010128273713523135,739
958,6.811795075734456,0.08272618561824922,0.22252392768859863,0.0012439680924347318,False,10,3,20,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6160035869790134,0.6009329557958107,0.6101962371423374,0.6090442599723872,0.006206247906483418,739,0.5876948365197965,0.5646864887355096,0.5681351848440659,0.5735055033664573,0.010131675008428757,735
959,11.148788134256998,0.15230129010066026,0.3275461991628011,0.005507392023811275,False,10,3,20,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6160035869790134,0.6009329557958107,0.6102098572900381,0.6090488000216208,0.006207093874508337,735,0.5877020417178245,0.5646788494164934,0.5680177568143536,0.5734662159828905,0.010158120771725052,743
960,2.695500612258911,0.06960391321516726,0.11463793118794759,0.0009946919571610154,False,20,2,1,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.5939715799023161,0.5954338211616235,0.5821079659379563,0.5905044556672987,0.005967149917468597,1056,0.5895174003987995,0.5903772997076656,0.570108577794317,0.5833344259669274,0.009358673396696526,485
961,5.315991957982381,0.10603023544529587,0.15717260042826334,0.051320508016355064,False,20,2,1,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.593962340124489,0.5960137719150609,0.5826272340690483,0.5908677820361993,0.005886825188335453,1053,0.5948789111727455,0.5919778046962281,0.573612004071107,0.5868229066466936,0.009416300223309632,443
962,7.787942091623942,0.18600519847146857,0.22707541783650717,0.005513531932511964,False,20,2,1,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.5934587722329114,0.5969118504040806,0.5826914433367805,0.5910206886579241,0.006056026361066401,1052,0.5938686865643197,0.5944721931634913,0.5721351660429137,0.5868253485902416,0.010390449220611945,442
963,13.338783502578735,0.09007402870000078,0.4491175015767415,0.020396259753947096,False,20,2,1,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.5932150123047095,0.5967138718285729,0.5832480452655879,0.5910589764662901,0.005704880317675954,1050,0.5939134804520851,0.5934665856570276,0.5710819062683193,0.5861539907924773,0.010659134663657742,457
964,2.8409632047017417,0.09446059502185003,0.11586626370747884,0.0018029425277396873,False,20,2,1,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.596172227513481,0.602375596975938,0.5863486962113613,0.5949655069002601,0.006598359291428759,996,0.6081104513682316,0.6049745895125003,0.5966513874039125,0.6032454760948814,0.00483528087035496,188
965,5.2529613971710205,0.023989664430936385,0.15561405817667642,0.047265790429688495,False,20,2,1,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.5955581470160501,0.6036336365113354,0.586216142988202,0.5951359755051958,0.007116925447856962,994,0.6082712668157795,0.608125916827733,0.5970927395468644,0.604496641063459,0.005235685240432866,172
966,7.925698439280192,0.12547894017499192,0.22069756189982095,0.002692222041560433,False,20,2,1,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.5954903075946354,0.6043015101825198,0.5864327276583366,0.5954081818118305,0.007295131056957964,981,0.6115306943184001,0.6155999729260495,0.5961267156165637,0.6077524609536712,0.008386823915290144,144
967,13.320146640141806,0.13781236653455187,0.363556702931722,0.04641985639679301,False,20,2,1,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.5956129778028927,0.6049572230075427,0.5868035118577979,0.5957912375560778,0.007412293371231191,973,0.6105526942328803,0.622766316038144,0.5967608624073691,0.6100266242261312,0.010623196846982126,130
968,2.7095632553100586,0.06126726510472595,0.11639070510864258,0.0015763663951550019,False,20,2,1,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6014016986115776,0.611109151863674,0.5912596107167214,0.6012568203973243,0.008104188760917196,917,0.6017865180955118,0.6708914942650117,0.5977253757823469,0.6234677960476235,0.03357457950774049,80
969,5.22417672475179,0.06813727709426826,0.1886576016743978,0.04686049019991233,False,20,2,1,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6009538125390107,0.6114744636823626,0.5909487794888358,0.6011256852367364,0.00838045675251916,919,0.6059023690423182,0.65427162120207,0.6085132772282211,0.6228957558242031,0.022211677207365874,87
970,8.033792654673258,0.1252606100354871,0.21973657608032227,0.003760246801528233,False,20,2,1,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6011016489842445,0.6117263148063653,0.5920396073895138,0.6016225237267079,0.008045499574386557,897,0.6006008485016798,0.6582587874994379,0.5968501983045746,0.6185699447685641,0.02810599013510922,94
971,12.855268081029257,0.18275683325776665,0.3975645701090495,0.05074594471203282,False,20,2,1,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6012584820552573,0.6115317412677829,0.5917529762454895,0.6015143998561765,0.008076674517497672,899,0.5967317684189889,0.6561771142237707,0.6003228836387877,0.6177439220938491,0.02721588653834456,96
972,2.57266902923584,0.05898542982875842,0.11680467923482259,0.0013838645913869091,False,20,2,1,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6127245600346053,0.6147291925490008,0.5988505324991318,0.6087680950275793,0.007060366976236324,750,0.6056809152832398,0.6799684251484067,0.6547298629690771,0.6467930678002412,0.030842644381395733,39
973,4.9603603680928545,0.17273212350918377,0.150343656539917,0.04835006844039743,False,20,2,1,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6135768079631323,0.6152739984570319,0.5993689493709924,0.6094065852637188,0.0071314194299760035,728,0.6006292512769469,0.6727064036130712,0.6307619524384562,0.6346992024428247,0.029556786309508157,64
974,7.310764710108439,0.07036408722147142,0.21963930130004883,0.0021477103000979323,False,20,2,1,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6141426227790188,0.6154171316163516,0.5996807534665708,0.6097468359539803,0.007136787590908129,721,0.600383931251268,0.6770001579254015,0.6316740049741362,0.6363526980502686,0.03145291903910814,54
975,12.215537945429483,0.11649988092872783,0.4237204392751058,0.002726357559606237,False,20,2,1,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6134327403746438,0.615529497834883,0.5997601637920048,0.6095741340005105,0.006992119678697607,722,0.6002482171753567,0.6761231533080427,0.639127484907063,0.6384996184634875,0.03097899444772239,49
976,2.622193972269694,0.08238027008547615,0.11932698885599773,0.002111018796704515,False,20,2,2,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.595937342635034,0.6080476588425403,0.5857265473217439,0.5965705162664394,0.009123547793725418,971,0.5936269140372452,0.6291394242026108,0.5911238608320485,0.6046300663573015,0.017360833031646844,169
977,5.177267392476399,0.09748875983507975,0.1529228687286377,0.04932782295289188,False,20,2,2,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.5969232026139818,0.6087831468183822,0.5858621407564435,0.5971894967296025,0.009359355894500015,966,0.6007683923745422,0.6271352750191745,0.5860768103653807,0.6046601592530325,0.01698644100469734,168
978,7.550372997919719,0.1960125740529875,0.22200496991475424,0.004263620886515498,False,20,2,2,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.5964610921466023,0.608260473650365,0.5870028281263833,0.5972414646411168,0.008695922769837244,965,0.5980161558833264,0.6294886064202734,0.5851522458201861,0.6042190027079286,0.018624082963774827,175
979,12.882860024770102,0.12530224213437857,0.4254557291666667,0.007614860490254725,False,20,2,2,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.5968866082307455,0.6077526367146647,0.5871341652649265,0.5972578034034456,0.008421546992609491,964,0.5965472426753449,0.6239779539202432,0.5812935415307489,0.6006062460421123,0.017660622799657577,235
980,2.6817921002705893,0.10966557077019112,0.12007832527160645,0.002225810307145357,False,20,2,2,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.5985895235994868,0.6072643787412844,0.5878696532407682,0.5979078518605131,0.007932521733550612,960,0.605768388345582,0.6280985116856812,0.574131649191454,0.602666183074239,0.022140811789195507,200
981,5.142919858296712,0.06080473134662672,0.12062573432922363,0.004769856352908861,False,20,2,2,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.5986252669505547,0.6071092063442649,0.5873875972989302,0.5977073568645833,0.008077432967996002,961,0.6003772479214765,0.6367809887500473,0.5898892099134772,0.6090158155283336,0.020094416609896606,134
982,7.9468309084574384,0.030521636940298795,0.22169208526611328,0.0016879348866641465,False,20,2,2,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.5985001652218166,0.6067603116678941,0.5877253039968323,0.5976619269621811,0.0077935811962701355,962,0.6034896766029776,0.6306651368078355,0.5923665774471408,0.608840463619318,0.016086601123229682,136
983,12.862595717112223,0.12237868052251973,0.428941011428833,0.010343108341198469,False,20,2,2,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.5980683271844234,0.6069942863480395,0.5879165941069513,0.5976597358798047,0.007793792207138409,963,0.6023453328319852,0.6326833179398866,0.5939191942013643,0.6096492816577453,0.01664682299300901,131
984,2.5752100944519043,0.04129731407802639,0.12069098154703777,0.0021975105693054775,False,20,2,2,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6006406327010813,0.6136107595275366,0.5916008440600103,0.6019507454295429,0.009033138666151089,893,0.5920303686321475,0.6594516169022037,0.5995925063449545,0.6170248306264352,0.030158698324741662,97
985,5.054392099380493,0.09023087437014556,0.1520808537801107,0.05109213300491552,False,20,2,2,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.603351778037194,0.61480823804905,0.5922400181342538,0.6034666780734993,0.009213795419348433,857,0.5940134157624802,0.6475986078713487,0.6005568001104686,0.6140562745814325,0.02386797102925787,102
986,7.3748988310496015,0.07014965881284198,0.2906660238901774,0.042340955167923626,False,20,2,2,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6035469075557797,0.6146956286135954,0.5922062109819252,0.6034829157171001,0.009181377803993005,856,0.5924671262890295,0.6563873906607813,0.6000623976621441,0.616305638203985,0.028511193086385545,98
987,12.434576034545898,0.16453523481159357,0.4232349395751953,0.007579738599847309,False,20,2,2,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6038027035103618,0.6144758821234588,0.5920872779064665,0.6034552878467624,0.009143410119817329,858,0.5932371588049539,0.6578554771541791,0.6023784893058233,0.6178237084216521,0.02855168251577513,95
988,2.4721133708953857,0.06600255142116325,0.1157533327738444,0.0015652217103910738,False,20,2,2,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6127813360378325,0.6175547651546033,0.5982257082233587,0.6095206031385981,0.008221005402541906,726,0.5908483941003659,0.66118875941871,0.617702958864311,0.6232467041277957,0.028982656675321447,83
989,4.842600345611572,0.21446557028526506,0.15287605921427408,0.04881582969027211,False,20,2,2,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6142221334987417,0.6169720174065488,0.5974024189382316,0.6095321899478406,0.008650201305394328,723,0.5909982153266056,0.6804565980414927,0.6036383549327913,0.6250310561002965,0.039530041798801076,78
990,7.093741734822591,0.07692499828871674,0.25445032119750977,0.053571401209540556,False,20,2,2,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6144300284998516,0.617245758053642,0.5980679820486453,0.6099145895340463,0.008455320412414561,720,0.5888584174122362,0.6867395596700887,0.6068447818964973,0.6274809196596074,0.04254070316578413,75
991,11.969280083974203,0.14749642593105314,0.42871960004170734,0.08068141119534114,False,20,2,2,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6143159901893012,0.6182272599473289,0.598018000970922,0.6101870837025173,0.008751740347927951,717,0.5904664996864217,0.6934410174233668,0.6081244611633154,0.6306773260910347,0.044962292446931326,66
992,2.536580959955851,0.051387496684767955,0.11731473604838054,0.0033391306215082676,False,20,2,5,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6069514009569978,0.6136568491344883,0.5941948741546996,0.6049343747487286,0.008072315387467362,820,0.5840060090406154,0.6248236620072671,0.6156754353900167,0.608168368812633,0.017488800890368975,142
993,4.793269713719686,0.047531777288330704,0.14773964881896973,0.045836216667143125,False,20,2,5,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.608986462023419,0.6140249579477939,0.5943889612594356,0.6058001270768828,0.008326969808197226,793,0.58608058734419,0.5935814665698158,0.6183506160711678,0.5993375566617245,0.013788597181962126,245
994,7.21907901763916,0.16649054611334238,0.2206298510233561,0.002840018271855045,False,20,2,5,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6087107276008941,0.6133323977589019,0.5940379992392175,0.6053603748663379,0.008225452414854808,806,0.5842246313398121,0.6098343534585231,0.6209252739477761,0.6049947529153704,0.015368812403096057,163
995,11.991488615671793,0.2326026073963286,0.42907055219014484,0.004341026496710637,False,20,2,5,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6096319091350522,0.6130474691333402,0.5941789434462281,0.6056194405715402,0.008208948100748799,797,0.5857382893354892,0.6069214358480255,0.6231933503121876,0.6052843584985674,0.015334719101397103,160
996,2.5156306425730386,0.02947761799328541,0.1161813735961914,0.0005276823495756305,False,20,2,5,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6069514009569978,0.6136568491344883,0.5941948741546996,0.6049343747487286,0.008072315387467362,820,0.584006007506487,0.6248236620072671,0.6156754365406331,0.6081683686847957,0.017488801761515346,143
